age,juv_misd_count,juv_fel_count,priors_count,sex_encoded,c_charge_degree_encoded,c_charge_desc_encoded,is_recid
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,178,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,178,1
0.6791282080816075,-0.17824821858787024,1.963666922529555,3.4577560425414187,0,0,13,0
-0.8322428238538998,1.895379246389351,-0.14227742527131768,-0.07516221530321186,0,0,179,1
1.0989534947303596,-0.17824821858787024,1.963666922529555,4.49684964778984,0,0,4,1
1.0989534947303596,-0.17824821858787024,1.963666922529555,4.49684964778984,0,0,4,1
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,5,1
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,5,1
1.4348137240493612,-0.17824821858787024,1.963666922529555,1.171750110994893,0,2,5,1
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,0,2,1
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,0,2,1
2.694289583995617,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,5,12,1
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,2,4,0
1.7706739533683629,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,5,78,1
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,3,35,0
2.3584293546766157,-0.17824821858787024,-0.14227742527131768,4.49684964778984,0,0,12,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,180,0
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,1,2,57,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,90,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,3,1
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,5,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,64,0
0.17533786410310506,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,0,0,26,1
0.17533786410310506,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,0,0,26,1
1.3508486667196107,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
0.6791282080816075,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,3,67,0
1.3508486667196107,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,3,36,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,32,1
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,5,0
1.8546390106981132,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,32,0
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,1,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,2,34,1
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,2,5,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,3,4,0
-1.1681030531729015,1.895379246389351,-0.14227742527131768,-0.49079965740258014,0,0,172,1
0.5951631507518571,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,0,166,0
0.17533786410310506,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,64,0
-0.9162078811836503,3.9690067113665726,-0.14227742527131768,-0.07516221530321186,0,0,13,1
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,16,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,64,0
-0.7482777665241495,1.895379246389351,-0.14227742527131768,0.13265650574647228,0,2,5,1
-0.7482777665241495,1.895379246389351,-0.14227742527131768,0.13265650574647228,0,2,5,1
1.9386040680278636,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,174,0
1.0989534947303596,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,2,0
-0.9162078811836503,1.895379246389351,-0.14227742527131768,0.34047522679615644,0,0,23,1
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,2,0
0.9310233800708587,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,2,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,2,94,0
-0.9162078811836503,1.895379246389351,-0.14227742527131768,0.7561126688955248,0,2,5,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,181,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,32,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,73,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,2,4,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,1
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,0
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,1.171750110994893,0,5,78,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,3,61,1
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,5,21,0
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,7,0
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,3,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,64,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,182,1
-0.3284524798753974,6.042634176343793,-0.14227742527131768,4.49684964778984,0,2,76,1
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,124,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,64,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,0.7561126688955248,0,0,4,0
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,2.0030249951936296,0,0,59,1
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,2.0030249951936296,0,0,59,1
0.9310233800708587,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
0.9310233800708587,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,183,0
1.0989534947303596,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,5,184,1
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,4,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,1,3,35,0
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,166,0
1.4348137240493612,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,0,0
-1.0001729385134006,-0.17824821858787024,1.963666922529555,-0.07516221530321186,0,0,138,0
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,185,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,2,5,0
-1.084137995843151,1.895379246389351,-0.14227742527131768,-0.49079965740258014,0,0,12,1
0.5951631507518571,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,2,0
-1.0001729385134006,6.042634176343793,-0.14227742527131768,0.5482939478458405,0,0,59,1
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,186,1
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,34,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,0
0.17533786410310506,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,1,5,21,0
1.2668836093898603,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,72,1
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,3,187,0
1.0989534947303596,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,79,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,10,0
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,4.49684964778984,0,5,82,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,59,1
1.3508486667196107,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,12,0
-1.3360331678324022,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,5,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,4,0
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,2,1
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,4,4,0
0.6791282080816075,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,1,0,23,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,1.171750110994893,0,0,13,1
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,1.171750110994893,0,0,13,1
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,188,1
1.4348137240493612,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,59,1
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,5,189,0
1.8546390106981132,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,2,5,0
1.014988437400609,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,5,40,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,2,4,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,3,35,1
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,5,189,1
1.5187787813791116,-0.17824821858787024,-0.14227742527131768,1.5873875530942612,0,5,49,0
0.8470583227411084,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,190,1
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,73,0
0.5951631507518571,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,57,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,11,1
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,2,5,1
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,1,2,5,0
1.5187787813791116,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,54,0
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,115,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,12,0
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,191,0
0.00740774944360424,-0.17824821858787024,6.175555618131301,4.289030926740155,0,0,24,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,6,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,58,0
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,0,5,153,1
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,15,0
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,2,1
0.9310233800708587,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,12,1
0.5951631507518571,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,134,0
1.4348137240493612,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,2,5,1
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,152,0
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,2,5,0
1.8546390106981132,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,2,1
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,6,0
1.18291855206011,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,4,1
0.5951631507518571,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,58,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,2,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,3.249937321491734,0,0,2,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,3.249937321491734,0,0,2,1
2.3584293546766157,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,5,192,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,52,0
1.9386040680278636,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,58,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,1,193,0
0.9310233800708587,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,4,4,1
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,3,67,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,12,0
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,59,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,1.3795688320445771,0,2,5,1
1.4348137240493612,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,57,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,0
2.8622196986551183,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,136,0
1.014988437400609,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,1,0
1.18291855206011,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,16,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,3,4,0
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,1.7952062741439454,0,2,110,0
0.8470583227411084,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,194,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,2,5,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,195,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,72,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,1
1.3508486667196107,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,127,0
1.014988437400609,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,196,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,2.2108437162433137,0,0,73,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,2.2108437162433137,0,0,73,1
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,72,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,0,11,1
1.014988437400609,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,2,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,197,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,2,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,5,1
-1.084137995843151,1.895379246389351,1.963666922529555,0.5482939478458405,0,0,4,1
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,6,4,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,7,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,23,0
-0.4124175372051478,1.895379246389351,-0.14227742527131768,0.9639313899452089,0,0,1,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,5,1
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,1,89,0
0.8470583227411084,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,66,1
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,18,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,0.7561126688955248,0,0,2,1
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,92,0
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,0,11,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,34,0
0.17533786410310506,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,13,0
0.5951631507518571,-0.17824821858787024,-0.14227742527131768,2.4186624372929977,0,0,4,0
0.5951631507518571,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,4,4,0
-1.1681030531729015,1.895379246389351,-0.14227742527131768,-0.6986183784522643,1,2,57,1
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,0.9639313899452089,0,3,36,0
1.602743838708862,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,2,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,1.3795688320445771,0,0,4,1
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,11,0
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,5,153,0
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,3,67,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,1
